AÑO,CVU,NOBILIS,NOMBRE DEL INVESTIGADOR,NIVEL,FECHA DE INICIO DE VIGENCIA,FECHA DE FIN DE VIGENCIA,ÁREA DEL CONOCIMIENTO,DISCIPLINA,SUBDISCIPLINA,ESPECIALIDAD,INSTITUCIÓN DE ADSCRIPCIÓN,DEPENDENCIA,ENTIDAD FEDERATIVA,PAÍS
2001,-,DR.,"SANDOVNYCHIY, SERGIY",1,2001-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA DE COM. ELECT. Y CONTROL,CONTROL,SISTEMAS DE CONTROL DE VUELO,INSTITUTO MEXICANO DEL PETROLEO,DIRECCION EJECUTIVA DE EXPLORACION Y PRODUCCION,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANGINES GARCIA, JOSE ROBERTO",1,1999-07-01,2002-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,ZOOTECNIA,NUTRICION Y ALIMENTACION,RUMIANTES,DIRECCION GENERAL DE EDUCACION TECNOLOGICA AGROPECUARIA (DGETA),DIRECCION GENERAL DE EDUCACION TECNOLOGICA AGROPECUARIA (DGETA),YUCATÁN,MÉXICO
2001,-,QUIM.,"SANIGER BLESA, JOSE MANUEL",2,2001-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA DE MATERIALES,CERAMICOS,MATERIALES AVANZADOS PARA LA INSTRUMENTACION CIENTIFICA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,CENTRO DE CIENCIAS APLICADAS Y DESARROLLO TECNOLOGICO,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SANIN AGUIRRE, LUZ HELENA",1,2001-07-01,2004-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,CIENCIAS DE LA SALUD,CIENCIAS DE LA SALUD Y AMBIENTE,EPIDEMIOLOGIA,UNIVERSIDAD AUTONOMA DE CHIHUAHUA,FACULTAD DE ENFERMERIA,CHIHUAHUA,MÉXICO
2001,-,DR.,"SANJUAN DUEÑAS, RUBEN",1,2000-07-01,2003-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,AGRONOMIA,DASONOMIA (PRODUCCION FORESTAL),CELULOSA Y PAPEL,UNIVERSIDAD DE GUADALAJARA,CENTRO UNIVERSITARIO DE CIENCIAS EXACTAS E INGENIERIAS,JALISCO,MÉXICO
2001,-,DRA.,"SANKEY GARCIA, MARIA DEL RAYO",1,2000-07-01,2003-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,LINGÜISTICA,APLICACIONES MECANIZADAS,"CIENCIAS DEL LENGUAJE, ANALISIS DEL DISCURSO",BENEMERITA UNIVERSIDAD AUTONOMA DE PUEBLA,INSTITUTO DE CIENCIAS SOCIALES Y HUMANIDADES,PUEBLA,MÉXICO
2001,-,DR.,"SANSORES CUEVAS, LUIS ENRIQUE",2,1999-07-01,2002-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,CIENCIAS DE MATERIALES,CARACTERIZACION DE MATERIALES,ESTRUCTURA ELECTRONICA DE MATERIALES,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE INVESTIGACIONES EN MATERIALES,CIUDAD DE MÉXICO,MÉXICO
2001,-,MTRO.,"SANSORES MARTINEZ, RAUL HUMBERTO",1,2001-07-01,2004-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,MEDICINA,NEUMOLOGIA,ENFERMEDADES PULMONARES OBSTRUCTIVAS CRONICAS Y TABAQUISMO,SECRETARÍA DE SALUD,INSTITUTO NACIONAL DE ENFERMEDADES RESPIRATORIAS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTA OLALLA TAPIA, JESUS",1,2000-07-01,2003-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,EMBRIOLOGIA,NEUROBIOLOGIA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE BIOTECNOLOGIA,MORELOS,MÉXICO
2001,-,DR.,"SANTAMARIA DEL ANGEL, ABEL",1,2001-07-01,2004-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,CIENCIAS DE LA SALUD,CIENCIAS Y SERVICIOS DE LA SALUD,NEUROCIENCIAS,SECRETARIA DE SALUD,INSTITUTO NACIONAL DE NEUROLOGIA Y NEUROCIRUGIA DR. MANUEL VELASCO SUAREZ,CIUDAD DE MÉXICO,MÉXICO
2001,-,BIOL.,"SANTAMARIA DEL ANGEL, DANIEL",C,2000-07-01,2003-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,CIENCIAS DE LA SALUD,CIENCIAS DE LA SALUD Y AMBIENTE,CIENCIAS BIOMEDICAS,SECRETARIA DE SALUD,INSTITUTO NACIONAL DE PEDIATRIA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTAMARIA FERNANDEZ, JORGE MANUEL",1,2001-07-01,2004-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,BIOTECNOLOGIA,BIOTECNOLOGIA AGRICOLA,FISIOLOGIA VEGETAL,"CENTRO DE INVESTIGACION CIENTIFICA DE YUCATAN, A.C. (CICY)",UNIDAD DE BIOLOGIA VEGETAL,YUCATÁN,MÉXICO
2001,-,DR.,"SANTAMARIA GOMEZ, ARTURO",1,1999-07-01,2002-06-30,V.- CIENCIAS SOCIALES,CIENCIA POLITICA,RELACIONES INTERNACIONALES,RELACIONES MÉXICO-HISPANO-ESTADOUNIDENSES,UNIVERSIDAD AUTONOMA DE SINALOA,ESCUELA DE CIENCIAS SOCIALES,SINALOA,MÉXICO
2001,-,DR.,"SANTAMARIA OROZCO, DEMETRIO MARCOS",C,2001-07-01,2004-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,GEOLOGIA,GEOQUIMICA,"ORGANICA DEL PETROLEO, PIROLISIS",INSTITUTO MEXICANO DEL PETROLEO,DIRECCION EJECUTIVA DE EXPLORACION Y PRODUCCION,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTAMARIA ORTIZ, RUBEN",2,1999-07-01,2002-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,FISICA,FISICA ATOMICA Y MOLECULAR,DESARROLLO DE METODOS,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE FISICA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SANTANA BUZZY, NANCY",1,2001-07-01,2004-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,BIOTECNOLOGIA,BIOTECNOLOGIA AGRICOLA,CULTIVO DE TEJIDOS,"CENTRO DE INVESTIGACION CIENTIFICA DE YUCATAN, A.C. (CICY)",UNIDAD DE BIOLOGIA VEGETAL,YUCATÁN,MÉXICO
2001,-,DRA.,"SANTANA CALDERON, MARIA ANGELICA",1,2000-07-01,2003-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,BIOLOGIA CELULAR,BIOLOGIA DE LINFOCITOS T,UNIVERSIDAD AUTONOMA DEL ESTADO DE MORELOS,FACULTAD DE CIENCIAS,MORELOS,MÉXICO
2001,-,DR.,"SANTANA CORTE, JUAN MARTIN",1,2001-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA DE COM. ELECT. Y CONTROL,ELECTRONICA,"ELECTRONICA DE ALTA VELOCIDAD (DISEÑO, SIMULACION Y CONST.)",CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,UNIDAD GUADALAJARA,JALISCO,MÉXICO
2001,-,DR.,"SANTANDER IRACHETA, JESUS RODOLFO",1,1999-07-01,2002-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,FILOSOFIA,METAFISICA,CUEST. DE METAFISICA Y DE FILO. HERMENEUTICA.,BENEMERITA UNIVERSIDAD AUTONOMA DE PUEBLA,INSTITUTO DE CIENCIAS SOCIALES Y HUMANIDADES,PUEBLA,MÉXICO
2001,-,DR.,"SANTES HERNANDEZ, VICTOR FLORENCIO",1,2001-07-01,2004-06-30,II.- BIOLOGÍA Y QUÍMICA,QUIMICA,QUIMICA ORGANICA,SINTESIS ORGANICA,INSTITUTO MEXICANO DEL PETROLEO,DIRECCION EJECUTIVA DE PROCESO  Y MEDIO AMBIENTE,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SANTIAGO CRUZ, MARIA DE JESUS",1,1999-07-01,2002-06-30,V.- CIENCIAS SOCIALES,ECONOMIA,ECONOMIA AGRICOLA,ECONOMIA DEL DESARROLLO/ECONOMIA INTERNACIONAL Y AGRICULTURA,COLEGIO DE POSTGRADUADOS EN CIENCIAS AGRICOLAS,"INSTITUTO DE SOCIOECONOMIA, ESTADISTICA E INFORMATICA",MÉXICO,MÉXICO
2001,-,DRA.,"SANTIAGO FRAGOSO, SILVIA",1,2001-07-01,2004-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,TAXONOMIA,ENTOMOLOGIA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE BIOLOGIA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SANTIAGO JACINTO, PATRICIA",1,2000-07-01,2003-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,CIENCIAS DE MATERIALES,CARACTERIZACION DE MATERIALES,SINTESIS DE NANOSISTEMAS Y CARACTERIZACIËN MEDIANTE TECNICAS,INSTITUTO NACIONAL DE INVESTIGACIONES NUCLEARES,DIRECCION DE INVESTIGACION Y DESARROLLO,MÉXICO,MÉXICO
2001,-,DR.,"SANTIAGO PINEDA, TEODORO",1,2000-07-01,2003-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,AGRONOMIA,TECNOLOGIA DE ALIMENTOS,INGENIERIA DE ALIMENTOS,INSTITUTO POLITÉCNICO NACIONAL,ESCUELA NACIONAL DE CIENCIAS BIOLOGICAS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTIBAÑEZ DAVILA, VICTOR ADRIAN",1,2001-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA DE COM. ELECT. Y CONTROL,CONTROL,CONTROL DE ROBOTS,TECNOLÓGICO NACIONAL DE MÉXICO,INSTITUTO TECNOLÓGICO DE LA LAGUNA,COAHUILA DE ZARAGOZA,MÉXICO
2001,-,DR.,"SANTIESTEBAN OLIVA, HECTOR MANUEL",C,1999-07-01,2002-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,LITERATURA,FILOLOGIA,FILOLOGIA MEDIEVAL,UNIVERSIDAD AUTONOMA DE BAJA CALIFORNIA SUR,AREA INTERDISCIPLINARIA DE CIENCIAS SOCIALES Y HUMANIDADES,BAJA CALIFORNIA SUR,MÉXICO
2001,-,DRA.,"SANTILLAN BACA, ROSA LUISA",2,1999-07-01,2002-06-30,II.- BIOLOGÍA Y QUÍMICA,QUIMICA,QUIMICA ORGANICA,QUIMICA ORGANICA,CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,DEPTO. DE QUIMICA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTILLAN GONZALEZ, ALFREDO JAVIER",1,2000-07-01,2003-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,ASTRONOMIA,ASTROFISICA,SIMULACIONES NUMERICAS-SUPERCOMPUTO,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,DIRECCION GENERAL DE SERVICIOS DE COMPUTO ACADEMICO,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTILLAN ZERON, EDUARDO",C,2001-07-01,2004-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,MATEMATICAS,ANALISIS Y ANALISIS FUNCIONAL,VARIAS VARIABLES COMPLEJAS,CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,DEPTO. DE MATEMATICAS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTILLAN ZERON, MOISES",1,2001-07-01,2004-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,FISICA,BIOFISICA,BIOENERGETICA,INSTITUTO POLITÉCNICO NACIONAL,ESCUELA SUPERIOR DE FISICA Y MATEMATICAS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTOS ARGUMEDO,  LEOPOLDO",2,2000-07-01,2003-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,INMUNOLOGIA,,CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,DEPTO. DE BIOLOGIA CELULAR,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SANTOS CORRAL, MARIA JOSEFA",1,2000-07-01,2003-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,ANTROPOLOGIA,ANTROPOLOGIA SOCIAL,TECNOLOGIA Y CULTURA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE INVESTIGACIONES SOCIALES,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTOS PRECIADO, JOSE IGNACIO",3,1998-07-01,2006-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,MEDICINA,INMUNOLOGIA CLINICA Y ALERGIAS,"MICROBIOLOGIA, PEDIATRIA, INFECTOLOGIA Y INMUNOLOGIA",UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,FACULTAD DE MEDICINA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTOS RICALDE, RONALD HERVE",C,2001-07-01,2002-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,ZOOTECNIA,NUTRICION Y ALIMENTACION,NUTRICION DE CERDOS,UNIVERSIDAD AUTONOMA DE YUCATAN,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,YUCATÁN,MÉXICO
2001,-,DR.,"SANTOS TRIGO, LUZ MANUEL",2,2001-07-01,2004-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,EDUCACION,DIDACTICA (C. DE LA ENSEÑANZA),"MATEMáTICA EDUCATIVA, RESOLUCIóN DE PROBLEMAS",CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,DEPTO. DE MATEMATICA EDUCATIVA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SANTOYO CORTES, VINICIO HORACIO",1,1999-07-01,2002-06-30,V.- CIENCIAS SOCIALES,ECONOMIA,ECONOMIA AGRICOLA,"INTEGRACION, AGRICULTURA, INDUSTRIA Y PROYECTOS AGROPECUARIO",UNIVERSIDAD AUTONOMA CHAPINGO,DEPTO. DE INGENIERIA AGROINDUSTRIAL,MÉXICO,MÉXICO
2001,-,DR.,"SANTOYO GUTIERREZ, EDGAR ROLANDO",1,2001-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA QUIMICA,PROCESO,SIMULACION DE PROCESOS FISICOQUIMICOS Y DE FENOMENOS DE ...,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,CENTRO DE INVESTIGACION EN ENERGIA,MORELOS,MÉXICO
2001,-,DR.,"SANTOYO GUTIERREZ, SOCRATES",1,2000-07-01,2003-06-30,VII.- INGENIERÍAS ,INGENIERIA QUIMICA,INGENIERIA QUIMICA,BOMBAS DE CALOR,INSTITUTO NACIONAL DE ELECTRICIDAD Y ENERGIAS LIMPIAS,DIVISION DE FUENTES DE ENERGIA,MORELOS,MÉXICO
2001,-,DR.,"SANTOYO VELASCO, CARLOS",1,1999-07-01,2002-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,PSICOLOGIA,"PSICOLOGIA EXPERIMENTAL, COMPARADA FISIOLOGICA",ANALISIS EXPERIMENTAL DE LA CONDUCTA SOCIAL Y DESARROLLO,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,FACULTAD DE PSICOLOGIA,CIUDAD DE MÉXICO,MÉXICO
2001,-,BIOL.,"SANVICENTE AÑORVE, LAURA ELENA",1,1999-07-01,2002-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,BIOLOGIA MARINA,"PLANCTON, ECOLOGIA NUMERICA, ANALISIS DE COMUNIDADES ACUATIC",UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,FACULTAD DE ESTUDIOS SUPERIORES ZARAGOZA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SARIEGO RODRIGUEZ, JUAN LUIS",1,1999-07-01,2002-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,ANTROPOLOGIA,ANTROPOLOGIA SOCIAL,,INSTITUTO NACIONAL DE ANTROPOLOGIA E HISTORIA (INAH),ESCUELA NACIONAL DE ANTROPOLOGIA E HISTORIA,CHIHUAHUA,MÉXICO
2001,-,DRA.,"SARMA, NANDINI",1,1999-07-01,2002-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,ECOLOGIA,ECOLOGICA ACUATICA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,FACULTAD DE ESTUDIOS SUPERIORES IZTACALA,MÉXICO,MÉXICO
2001,-,DR.,"SARMIENTO FRANCO, LUIS ARMANDO",1,2001-07-01,2004-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,ZOOTECNIA,AVICULTURA,NUTRICION,UNIVERSIDAD AUTONOMA DE YUCATAN,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,YUCATÁN,MÉXICO
2001,-,DR.,"SARMIENTO GALAN, ANTONIO FERNANDO",2,1999-07-01,2002-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,MATEMATICAS,OTRAS SUBDISCIPLINAS DE MATEMATICAS,MATEMATICAS APLICADAS,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE MATEMATICAS,MORELOS,MÉXICO
2001,-,DRA.,"SARMIENTO LOPEZ, XOCHITL IRASEMA",1,2001-07-01,2004-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,MATEMATICAS,ANALISIS Y ANALISIS FUNCIONAL,"TEORIA DE MATROIDES, TEORIA DE GRAFICAS",CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,DEPTO. DE MATEMATICAS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SARMIENTO SILVA, ROSA ELENA",C,2000-07-01,2003-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,MEDICINA,MICROBIOLOGIA,INFECCIONES VIRALES PERSISTENTES: MODELO VIRUS SINCITIAL RES,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,FACULTAD DE MEDICINA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SARQUIS RAMIREZ, JORGE ISAAC",1,1999-07-01,2002-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,FISIOLOGIA,FISIOLOGIA DEL ESTRES EN PAPA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,FACULTAD DE ESTUDIOS SUPERIORES IZTACALA,MÉXICO,MÉXICO
2001,-,DRA.,"SARTI GUTIERREZ, ELSA JOSEFINA",1,2000-07-01,2003-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,CIENCIAS DE LA SALUD,CIENCIAS Y SERVICIOS DE LA SALUD,"CISTICERCOSIS, TENIOSIS, EPIDEMIOLOGIA, CIENCIAS DE LA SALUD",SECRETARÍA DE SALUD,INSTITUTO DE DIAGNOSTICO Y REFERENCIA EPIDEMIOLOGICOS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SARUKHAN KERMEZ, JOSE",3,2000-07-01,2008-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,ECOLOGIA,"ECOLOGIA DE POBLACIONES Y  SISTEMAS, Y BIODIVERSIDAD",UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE ECOLOGIA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SAUCEDA CARVAJAL, ANGEL",C,1999-07-01,2002-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,FISICA,OPTICA,OPTICA DIFRACTIVA,UNIVERSIDAD AUTONOMA DE BAJA CALIFORNIA,INSTITUTO DE INGENIERIA,BAJA CALIFORNIA,MÉXICO
2001,-,DR.,"SAUCEDO ARTEAGA, GABRIEL JUSTO",C,1999-07-01,2002-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,ANTROPOLOGIA,ANTROPOLOGIA FISICA,SALUD,SECRETARÍA DE SALUD,INSTITUTO NACIONAL DE CIENCIAS MEDICAS Y NUTRICION SALVADOR ZUBIRAN,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SAUCEDO CARDENAS, ODILA",1,1999-07-01,2002-06-30,III.- MEDICINA Y CIENCIAS DE LA SALUD,OTRAS DE TECNOLOGIA Y CIENCIAS MEDICAS,OTRAS DE TECNOLOGIA Y CIENCIAS MEDICAS,BIOLOGIA MOLECULAR,INSTITUTO MEXICANO DEL SEGURO SOCIAL,CENTRO DE INVESTIGACION BIOMEDICA DEL NORESTE,NUEVO LEÓN,MÉXICO
2001,-,DR.,"SAUCEDO CASTAÑEDA, JESUS GERARDO",2,2001-07-01,2004-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,BIOTECNOLOGIA,BIOTECNOLOGIA DE ALIMENTOS,INGENIERIA BIOQUIMICA Y BIOPROCESOS,UNIVERSIDAD AUTONOMA METROPOLITANA,DIVISION DE CIENCIAS BIOLOGICAS Y DE LA SALUD. IZTAPALAPA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DRA.,"SAUCEDO MEDINA, TERESA IMELDA",1,1999-07-01,2002-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,QUIMICA,OTRAS SUBDISCIPLINAS DE QUIMICA,DESARROLLO DE METODOS DE SEPARACION DE IONES METALICOS...,UNIVERSIDAD DE GUANAJUATO,INSTITUTO DE INVESTIGACIONES CIENTIFICAS,GUANAJUATO,MÉXICO
2001,-,DR.,"SAUCEDO VELOZ, CRESCENCIANO",1,1999-07-01,2002-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,AGRONOMIA,TECNOLOGIA DE ALIMENTOS,FISIOLOGIA Y TECNOLOGIA POSTCOSECHA,COLEGIO DE POSTGRADUADOS EN CIENCIAS AGRICOLAS,INSTITUTO DE RECURSOS GENETICOS Y PRODUCTIVIDAD,MÉXICO,MÉXICO
2001,-,DR.,"SAURI DUCH, ENRIQUE",1,2001-07-01,2004-06-30,VI.- BIOTECNOLOGÍA Y CIENCIAS AGROPECUARIAS,AGRONOMIA,TECNOLOGIA DE ALIMENTOS,TECNOLOGIA DE ALIMENTOS,TECNOLÓGICO NACIONAL DE MÉXICO,INSTITUTO TECNOLÓGICO DE MERIDA,YUCATÁN,MÉXICO
2001,-,DRA.,"SAVAL BOHORQUEZ, SUSANA",1,2001-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA DE MATERIALES,INGENIERIA AMBIENTAL,BIORREMEDIACION DE SUELOS Y ACUIFEROS,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE INGENIERIA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SAVARINO ROGGERO, FRANCO",2,2001-07-01,2004-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,HISTORIA,HISTORIA CONTEMPORANEA,HISTORIA MEXICANA,INSTITUTO NACIONAL DE ANTROPOLOGIA E HISTORIA (INAH),ESCUELA NACIONAL DE ANTROPOLOGIA E HISTORIA,CIUDAD DE MÉXICO,MÉXICO
2001,-,BIOL.,"SAVIÑON TEJEDA, ALMA LETICIA",C,2000-07-01,2003-06-30,II.- BIOLOGÍA Y QUÍMICA,BIOLOGIA,GENETICA,TRANSDUCCION DE SEÑALES,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE FISIOLOGIA CELULAR,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SBERRO PICARD, STEPHAN JOSEPH",C,2001-07-01,2002-06-30,V.- CIENCIAS SOCIALES,CIENCIA POLITICA,INTEGRACION REGIONAL,LOS PAISES Y LAS INSTITUCIONES DE LA UNION EUROPEA,INSTITUTO TECNOLOGICO AUTONOMO DE MEXICO,DIVISION DE ESTUDIOS GENERALES E INTERNACIONALES,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SCHAAF, PETER ERNST GEORG",1,2001-07-01,2004-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,GEOLOGIA,GEOQUIMICA,GEOCRONOLOGIA Y GEOQUIMICA ISOTOPICA,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE GEOFISICA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SCHABES RETCHKIMAN, PABLO SAMUEL",2,2001-07-01,2004-06-30,I.- FÍSICO-MATEMÁTICAS Y CIENCIAS DE LA TIERRA,CIENCIAS DE MATERIALES,CARACTERIZACION DE MATERIALES,ESTRUCTURA DE MATERIALES,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE FISICA,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SCHEDLER, ANDREAS PAUL",2,2000-07-01,2003-06-30,V.- CIENCIAS SOCIALES,SOCIOLOGIA,SOCIOLOGIA POLITICA,ADMINISTRACION ELECTORAL,FACULTAD LATINOAMERICANA DE CIENCIAS SOCIALES,SEDE ACADEMICA DE MEXICO,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SCHETTINO OLMOS, JOSE HUMBERTO",C,2000-07-01,2003-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,FILOSOFIA,FILOSOFIA POLITICA,,UNIVERSIDAD NACIONAL AUTÓNOMA DE MÉXICO,INSTITUTO DE INVESTIGACIONES FILOSOFICAS,CIUDAD DE MÉXICO,MÉXICO
2001,-,DR.,"SCHIFTER SECORA, ISAAC",3,2000-07-01,2004-06-30,VII.- INGENIERÍAS ,INGENIERIA QUIMICA,INGENIERIA QUIMICA,"COMBUSTION, CATALISIS,CONTAMINACION",INSTITUTO MEXICANO DEL PETROLEO,DIRECCION EJECUTIVA DE PROCESO  Y MEDIO AMBIENTE,CIUDAD DE MÉXICO,MÉXICO
2001,-,MTRA.,"SCHMELKES DEL VALLE, SYLVIA IRENE",2,1999-07-01,2002-06-30,IV.- HUMANIDADES Y CIENCIAS DE LA CONDUCTA,EDUCACION,SOCIOLOGIA DE LA EDUCACION,CALIDAD DE LA EDUCACION,CENTRO DE INVESTIGACION Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITECNICO NACIONAL,DEPTO. DE INVESTIGACIONES EDUCATIVAS,CIUDAD DE MÉXICO,MÉXICO
